altitude,desired_yaw,distance,fl,fr,pitch,pitch_dist,pitch_input,pitch_rate,rl,roll,roll_dist,roll_input,roll_rate,rr,t,target_altitude,v_fwd,v_left,vertical_input,vx,vy,vz,x,y,yaw,yaw_err,yaw_input,yaw_rate
1.9997530305796178,-2.1300090778696,1.1900437629288525,69.18021516993858,69.4218927595538,-0.014328574938193374,0.581409478202783,0.14925572900211898,-0.00229650105486278,69.00546884563315,-0.002180968762958482,0.1679690364678867,0.05895622795820857,3.562963824597421e-05,68.99961616785075,127.616,2.0,0.7045091722537988,-0.09523323310156373,0.651798235744073,-0.48269644781140375,-0.5219259351162409,-0.000599545081962638,-21.36865913400844,-20.991232004564534,-2.1828030593016083,0.05279398143200842,0.06188256684940588,0.06433291829774625
1.9997337675821472,-2.1264123296622346,1.1678418299983098,69.17828569624031,69.42396259972243,-0.014393984822755343,0.5832595442565158,0.14925132878574315,-0.002188670788112375,69.00787590135188,-0.0022098629986717962,0.16924204064233528,0.05879202039954212,4.312969079666167e-05,68.9973670794679,127.648,2.0,0.6998054749930251,-0.09593139644261778,0.6518728191956302,-0.47947317396079825,-0.5186868140849565,-0.0006019686709587968,-21.384002275575185,-21.007829982615252,-2.180694931367812,0.05428260170557753,0.06404643134152202,0.06586758251680704
1.9997144362711932,-2.1227055680599554,1.1457986477124773,69.17627310975443,69.42612923981942,-0.014455729057547622,0.58500643819972,0.14925499054729752,-0.002079575925993835,69.01037832632771,-0.002239381011460066,0.17053878317047047,0.058620466198554835,5.073360108766181e-05,68.99500406105697,127.68,2.0,0.6950745226114237,-0.09664260654783158,0.6519461842396297,-0.47623466272428416,-0.5154308211620107,-0.000604103467312378,-21.39924178478236,-21.024323768892437,-2.178535980603979,0.055830412544023655,0.06630759883393353,0.06745575919875829
1.9996950486707912,-2.118883959838734,1.1239154368672202,69.17417138038144,69.42839684721571,-0.014513803055108672,0.5866509486553676,0.14926625666936022,-0.001970600332747181,69.0129820529784,-0.0022695441039056064,0.1718599152530021,0.05844114044928295,5.843039156116863e-05,68.99252114794129,127.712,2.0,0.6903171177243241,-0.09736721751366634,0.6520178571292155,-0.4729814701113222,-0.5121587908070158,-0.0006058625125621164,-21.414377191825924,-21.04071285019826,-2.1763244176461347,0.05744045780740059,0.0686715929678488,0.06909985363623532
1.9996756193051608,-2.1149423965637326,1.102193416711138,69.17197299845657,69.43076880433713,-0.014568243431049791,0.5881938512944322,0.14928350126011958,-0.001863047102818935,69.01569461800682,-0.0023003747152805913,0.17320611300683775,0.05825359190504885,6.621466224066474e-05,68.98991317974642,127.744,2.0,0.6855340503764272,-0.09810559684034598,0.6520874001367316,-0.4697141429035323,-0.5088715617062034,-0.0006071676759492051,-21.429408044398837,-21.05699674017286,-2.174058371640817,0.059115975077084215,0.07114431103523611,0.07080240946401102
1.999656164526622,-2.1108754753180667,1.0806338073256987,69.1696694884653,69.43324826648671,-0.014619118813697032,0.5896359005194319,0.14930440287032776,-0.0017579332381932496,69.01852479904667,-0.0023318965595989847,0.17457807794892263,0.05805733084969225,7.408088071885334e-05,68.98717534442403,127.776,2.0,0.6807260928343095,-0.09885812559995016,0.6521544746056797,-0.4664332151830264,-0.505569973630382,-0.0006079618293380884,-21.444333907284694,-21.073174979329032,-2.171735885624612,0.0608604103065451,0.07373205816100747,0.07256611517241855
1.9996367016348848,-2.1066774778474335,1.0592378324209186,69.1672519041069,69.43583873730176,-0.014666516788695523,0.590977816923062,0.14932644430077696,-0.0016558689614192576,69.02148216789686,-0.0023641345554452574,0.17597653864839122,0.057851840401669935,8.202952554159522e-05,68.98430269630867,127.808,2.0,0.6758939916456166,-0.09962519939260783,0.6522188764035453,-0.46313920394314145,-0.5022548616664402,-0.000608215366786069,-21.459154361810874,-21.089247134902358,-2.169354911516296,0.06267743366886247,0.07644157619576644,0.07439381654054732
1.9996172479637582,-2.102342347994702,1.0380067224572167,69.16471126352562,69.43854455777267,-0.014710529697081597,0.5922202795651711,0.1493473666746971,-0.0015570219780260599,69.0245766973025,-0.0023971149549340573,0.17740225115374358,0.05763656356038359,9.006015334286476e-05,68.98128965729697,127.84,2.0,0.6710384629644828,-0.10040722845476907,0.6522805439744368,-0.4598326059245261,-0.4989270536184254,-0.0006079272227080268,-21.47386900520046,-21.105212800618148,-2.166913304856496,0.06457095686179404,0.07928008356314532,0.0762885246814912
1.999597820095192,-2.0978636672461977,1.016941718146637,69.16203881422159,69.44137126088161,-0.014751241892929557,0.5933639165478365,0.14936549655856285,-0.0014611632013869242,69.02781844153908,-0.002430865282449676,0.17885600063384163,0.05741091311270119,9.817660134335418e-05,68.97812964732988,127.872,2.0,0.6661601868098141,-0.10120463858946416,0.6523395409930404,-0.45651389449707924,-0.4955873661561805,-0.0006071208926913818,-21.488477449824366,-21.121071596335145,-2.164408819092927,0.06654515184672949,0.08225531021731214,0.07825343021525089
1.9995784333038735,-2.093234628229991,0.9960440742162323,69.15922614918416,69.44432575125346,-0.014788720216690504,0.5944093019311733,0.1493799280752952,-0.0013677673551629234,69.03121738116631,-0.002465414488019116,0.1803386018553024,0.05717425696827584,0.0001063795139292379,68.97481480697014,127.904,2.0,0.6612598055806667,-0.10201787129408979,0.6523960221435173,-0.45318351831091785,-0.49223660496888755,-0.0006058372287037761,-21.502979322410315,-21.13682316769415,-2.1618390995410426,0.06860447131105163,0.08537554406637317,0.08029191324452115
1.99955910128852,-2.0884480059501613,0.9753150634829192,69.15626513034991,69.44741632919377,-0.014823008772810273,0.5953569513790915,0.14939054057551115,-0.0012761476192722017,69.03478339542022,-0.0025007929213310804,0.1818509009355019,0.05692592631126042,0.00011467144231253729,68.97133590182142,127.936,2.0,0.6563379217664181,-0.10284738475254418,0.6524501891963268,-0.4498419001356391,-0.4888755639029796,-0.0006041254797944928,-21.517374263214656,-21.152467185739045,-2.159201676814445,0.07075367086428352,0.08864967311066663,0.0824075596547893
1.9995398361807883,-2.083496126557604,0.9547559811397778,69.15314769974503,69.45065257794022,-0.014854128040007897,0.596207323603754,0.1493978912389739,-0.0011855911645431193,69.03852639685331,-0.0025370325263858523,0.18339377598539133,0.05666519930447009,0.00012304963837135629,68.96768231587603,127.968,2.0,0.6513950995302067,-0.10369365406171854,0.6525022476036518,-0.4464894372155914,-0.48550502782107596,-0.0006020346166174528,-21.531661925205555,-21.16800334662932,-2.156493959852655,0.07299783329505072,0.09208723979311811,0.08460417339468937
1.9995206487870483,-2.0783708333978166,0.9343681493363363,69.14986557705694,69.45404517662493,-0.014882077785500656,0.5969608192685067,0.1494030075096971,-0.00109547819378997,69.04245654587592,-0.002574166857870053,0.1849681390633735,0.056391307864820134,0.00013151169494925825,68.96384217776719,128.0,2.0,0.6464318646247582,-0.10455717234360867,0.6525523693312433,-0.4431265013133956,-0.4821257737608331,-0.0005996060543772552,-21.545841973247583,-21.183431371389666,-2.1537132283382405,0.07534239494042394,0.09569849191917476,0.08688579526806471
1.9995015489791714,-2.0730634500904848,0.914152921994807,69.14640994611266,69.45760568033155,-0.014906842552485047,0.5976177840167805,0.14940714491386292,-0.0010053625283660615,69.04658454983614,-0.0026122313147570178,0.18657493703805406,0.05610342033384061,0.0001400490336374348,68.9598024969526,128.032,2.0,0.6414487070614074,-0.10543845110252609,0.6526006683082357,-0.4397534396042291,-0.4787385749215334,-0.0005968689961513562,-21.55991408331492,-21.198751005787155,-2.1508566246282093,0.0777931745377245,0.0994944467756092,0.08925671789170952
1.9994825461487975,-2.067564740331205,0.8941116899888478,69.14277113057119,69.46134633139684,-0.014928398437852831,0.5981785072169856,0.14941154194869571,-0.0009150121327049371,69.05092195247724,-0.002651263189745923,0.1882151537616976,0.05580064751109862,0.00014865323669719993,68.95554934169601,128.064,2.0,0.6364460809552631,-0.10633802146298782,0.6526471890353158,-0.4363705746061042,-0.4753442020156706,-0.0005938384491852022,-21.573877941702314,-21.213962020251657,-2.147921144987141,0.08035640465593596,0.10348695290172305,0.0917215073773899
1.999463649635357,-2.0618648641170223,0.874245886666371,69.13893834545844,69.46527992755212,-0.014946719717859894,0.5986432233196446,0.1494172272086295,-0.000824404575218266,69.05548142357715,-0.00269130192917708,0.1898898111337346,0.0554820247788472,0.00015731010396660434,68.95106794059889,128.096,2.0,0.6314244061287104,-0.10725643463682422,0.6526919092966452,-0.432978204378931,-0.47194342665068945,-0.0005905160450139779,-21.58773324424244,-21.22906420990448,-2.144903630241049,0.08303876612402661,0.10768876626798074,0.09428502140273272
1.9994448690663773,-2.0559533300274975,0.8545569938744897,69.13489949716663,69.46941978332717,-0.014961784312299373,0.5990121078353841,0.1494248874857323,-0.000733690980670613,69.06027697297503,-0.002732389202333079,0.19159997144662272,0.055146517690336155,0.00016600636036739002,68.94634275757582,128.128,2.0,0.6263840661819365,-0.108194263247061,0.6527347527611564,-0.42957660137366016,-0.4685370215025131,-0.000586892780617132,-21.601479695486397,-21.24405739459256,-2.141800755630694,0.08584742560319647,0.11211362538994454,0.09695243427976324
1.9994262145652673,-2.0498189432000427,0.8350465484891776,69.13064108564691,69.47377977731142,-0.014973577275475578,0.5992852753578525,0.14943482246495682,-0.0006431346286283155,69.06532412522668,-0.0027745691769169387,0.193346738588411,0.054793003577417926,0.0001747238348538808,68.94135744787184,128.16,2.0,0.6213254079681447,-0.10915210185599517,0.6527756090142165,-0.42616601133926846,-0.46512576224666535,-0.0005829531596890369,-21.615117007849253,-21.258941418984453,-2.1386090199728924,0.08879007677284978,0.1167763422548368,0.0997292587091417
1.9994076968199328,-2.0434497485618817,0.8157161496192781,69.12614814952772,69.47837448976722,-0.014982092127335644,0.5994627721495733,0.14944696456766293,-0.0005530437618410417,69.07064000772274,-0.002817888601914718,0.1951312604885566,0.05442027645458314,0.0001834460617624275,68.93609477330156,128.192,2.0,0.6162487375226485,-0.11013056832015403,0.6528143550798158,-0.42274665088670726,-0.461710426285622,-0.0005786795417017654,-21.628644900677628,-21.273716152625592,-2.1353247338954016,0.0918749853335199,0.1216928936651718,0.10262137489025859
1.9993893270214194,-2.036832968882581,0.7965674664912074,69.12140428208389,69.48321939748828,-0.014987330059460648,0.5995445711390592,0.14946096385853236,-0.0004637054967074221,69.0762434143837,-0.0028623970973339396,0.1969547303974893,0.05402702769376086,0.00019215216296852877,68.93053640975435,128.224,2.0,0.6111543176648263,-0.11113030433275004,0.652850875927554,-0.4193187052485836,-0.45829179347889326,-0.0005740562035450036,-21.642063099245583,-21.288381490016917,-2.1319440072394524,0.09511103835687162,0.12688053000843555,0.10563505670811955
1.999371116710366,-2.0299549371280206,0.7776022471837574,69.11639164235272,69.48833111398444,-0.014989297555751086,0.5995305621197491,0.14947629879328278,-0.00037533665393372785,69.08215481708,-0.0029081472549077284,0.19881838938611307,0.053611849658929844,0.0002008230182032175,68.92466274408402,128.256,2.0,0.6060423625010147,-0.112151976774994,0.6528850793752898,-0.4158823249559296,-0.4548706440622441,-0.0005690722204160226,-21.655371333644172,-21.30293735062691,-2.1284627353790517,0.09850779825103118,0.1323578861569222,0.10877700573078088
1.9993530775696295,-2.022801022593429,0.7588223282184885,69.11109098322925,69.49372763607786,-0.014988002969473904,0.5994205451065551,0.1494924044802441,-0.00028805154209379807,69.08839639759293,-0.002955194951337609,0.20072352766170468,0.05317321476221876,0.00020943466739452407,68.91845260379321,128.288,2.0,0.6009130341155318,-0.11319627824302128,0.6529169051733137,-0.412437622969386,-0.45144775903460665,-0.0005637231480157268,-21.668569337579193,-21.317383678916016,-2.124876584533874,0.10207556194044498,0.13814511166208227,0.11205438277283512
1.9993352212125917,-2.015355550204156,0.7402296451776931,69.10548162431812,69.49942858886459,-0.014983452838020423,0.5992142195847822,0.1495087802250996,-0.0002018542190698108,69.09499207399506,-0.0030035994788455847,0.20267148710467087,0.05270947720965671,0.00021796404726508287,68.91188301828723,128.32,2.0,0.5957664366378711,-0.11426392838242802,0.6529463263662462,-0.4089846709974809,-0.4480239181591239,-0.0005580111574338131,-21.681656847051112,-21.33172044429711,-2.121180975806027,0.10582542560187091,0.14426400506357398,0.11547484782802585
1.9993175590008336,-2.0076017123671215,0.7218262443638118,69.09954140230899,69.50545544137496,-0.014975648458333707,0.5989111774276576,0.14952507654511782,-0.00011664713252862441,69.10196758854194,-0.003053423895575288,0.20466366262016908,0.052218849871400685,0.00022638202999600548,68.90492894896154,128.352,2.0,0.5906026128517317,-0.11535567439711664,0.6529733452968557,-0.4055234964288612,-0.44459990077261313,-0.0005519441174384188,-21.694633598936836,-21.345947641121832,-2.117371067998371,0.10976935563124934,0.15073816966159007,0.11904659815477198
1.9993001019232133,-1.999521472665319,0.7036142956887323,69.09324654185549,69.51183170046617,-0.014964583272850687,0.5985108919584241,0.14954113675580089,-3.225701710266e-05,69.10935061972735,-0.003104735200245398,0.20670150470477663,0.05169940361360581,0.0002346589210990731,68.89756307557111,128.384,2.0,0.5854215383613222,-0.11647229235967774,0.6529979844050362,-0.40205407854498887,-0.4411764844030053,-0.0005455336756360341,-21.707499329450275,-21.360065288622728,-2.1134417389238314,0.11392026625851237,0.15759317569172882,0.12277841538920553
1.9992828605448176,-1.9910954606843179,0.6855961068315304,69.08657149590645,69.51858307197178,-0.01495024121896341,0.5980127106553151,0.149557008462969,5.1534376556165696e-05,69.11717097181663,-0.003157604732425278,0.2087865208341417,0.05114904161461187,0.00024275740173408233,68.88975556220974,128.416,2.0,0.580223118296821,-0.11761458769910169,0.6530202754761519,-0.3985763453097091,-0.43775444624272186,-0.0005387930748640413,-21.720253772500186,-21.374073430902495,-2.109387565242003,0.11829210455768502,0.16485674641805426,0.12667971150333387
1.9992658450304035,-1.9823028571757813,0.6677741388861756,69.07948871296144,69.52573761127503,-0.014932596168070914,0.5974158437113972,0.14957291419144259,0.00013495552217277336,69.12546079091148,-0.0032121084019471912,0.21092027804763705,0.05056549599034252,0.00025063804006502147,68.88147387655924,128.448,2.0,0.5750071814017621,-0.11878339647483516,0.6530402479267976,-0.39509016933625407,-0.43433456233132883,-0.0005317348254416099,-21.732896657918946,-21.387972136897098,-2.105202800509008,0.12289994333322696,0.17255895316645561,0.1307605845554835
1.9992490652260575,-1.9731212687726658,0.6501510235774486,69.0719683907327,69.53332586312166,-0.014911612208265495,0.5967193557555919,0.14958920748380167,0.0002182179761746134,69.13425484958114,-0.0032683271475943813,0.21310440433376926,0.0499462992864593,0.00025825233240911287,68.87268257433803,128.48,2.0,0.5697734763606147,-0.1199795858126308,0.653057919443387,-0.3915953642286141,-0.43091760939939494,-0.0005243688858125317,-21.745427709574262,-21.40176150039788,-2.1008813514523883,0.1277600826797225,0.1807324369080136,0.13503187408743592
1.999232530785352,-1.9635265914079252,0.6327295823120694,69.06397817927538,69.54138101841065,-0.014887244584476865,0.5959221528148162,0.14960631022260362,0.00030149494209338277,69.14359084156794,-0.003326347226984773,0.2153405911769763,0.049288778198745054,0.0002655483710073865,68.86334311522765,128.512,2.0,0.5645216651267994,-0.12120405509893548,0.6530732886204056,-0.38809167989539706,-0.4275043641484011,-0.0005167012720463937,-21.757846643330915,-21.415441640050627,-2.096416752129715,0.13289016072178983,0.18941264136888838,0.13950522719765407
